key_resp.keys,key_resp.corr,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
,,,,,,,,1.0,,,110,,0.0,0.0,1.459,0.0,1.0,1.0,1.0,1.0,pea_11s.jpg,rice_12s.jpg,,,,,,,
,,,,,,,,1.0,,,110,,0.0,0.0,2.698,0.0,2.0,2.0,2.0,1.0,tiara_05s.jpg,doily_13s.jpg,,,,,,,
,,,,,,,,1.0,,,110,,1.0,1.0,1.752,0.0,3.0,3.0,3.0,1.0,footprint_11s.jpg,money_07s.jpg,,,,,,,
,,,,,,,,1.0,,,110,,0.0,0.0,1.777,0.0,4.0,4.0,4.0,1.0,pencil_sharpener_09n.jpg,jersey_02s.jpg,,,,,,,
,,,,,,,,1.0,,,110,,0.0,0.0,1.24,0.0,5.0,5.0,5.0,1.0,stamp1_11s.jpg,target_11s.jpg,,,,,,,
,,,,,,,,,,,110,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,newclockpresent_8_2.xlsx,newclock_compare_task_8_2.xlsx
0.0,1.0,0.0,0.0,0.0,0.0,1.0,quilt_03s.jpg,0.0,Blue.png,1.0,110,0.886,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,1.0,1.0,1.0,1.0,stingray_02s.jpg,0.0,Purple.png,1.0,110,0.733,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,2.0,2.0,2.0,1.0,mousetrap_15n.jpg,0.0,Red.png,1.0,110,0.596,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,3.0,3.0,3.0,1.0,dashboard_02s.jpg,0.0,Orange.png,1.0,110,0.68,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,4.0,4.0,4.0,1.0,quilt_03s.jpg,1.0,Yellow.png,1.0,110,0.782,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,5.0,5.0,5.0,1.0,quilt_03s.jpg,1.0,Green.png,1.0,110,0.563,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,6.0,6.0,6.0,1.0,thorn_13s.jpg,0.0,Blue.png,2.0,110,0.588,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,7.0,7.0,7.0,1.0,mitten_10s.jpg,0.0,Purple.png,2.0,110,0.82,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,8.0,8.0,8.0,1.0,fondue_07s.jpg,0.0,Red.png,2.0,110,0.84,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,9.0,9.0,9.0,1.0,peach_04s.jpg,0.0,Orange.png,2.0,110,0.645,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,10.0,10.0,10.0,1.0,stump_02s.jpg,0.0,Yellow.png,2.0,110,0.878,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,11.0,11.0,11.0,1.0,rabbit_03s.jpg,0.0,Green.png,2.0,110,0.627,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,12.0,12.0,12.0,1.0,champagne_18s.jpg,0.0,Blue.png,3.0,110,0.678,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,13.0,13.0,13.0,1.0,rabbit_03s.jpg,0.0,Purple.png,3.0,110,0.683,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,14.0,14.0,14.0,1.0,denture_03s.jpg,0.0,Red.png,3.0,110,0.759,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,15.0,15.0,15.0,1.0,rabbit_03s.jpg,1.0,Orange.png,3.0,110,0.668,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,16.0,16.0,16.0,1.0,turtleneck_11s.jpg,0.0,Yellow.png,3.0,110,0.629,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,17.0,17.0,17.0,1.0,rabbit_03s.jpg,1.0,Green.png,3.0,110,0.654,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,18.0,18.0,18.0,1.0,typewriter_11s.jpg,0.0,Blue.png,4.0,110,0.635,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,19.0,19.0,19.0,1.0,thread_08s.jpg,0.0,Purple.png,4.0,110,0.668,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,20.0,20.0,20.0,1.0,bean_06s.jpg,0.0,Red.png,4.0,110,0.672,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,21.0,21.0,21.0,1.0,rolling_pin_02s.jpg,0.0,Orange.png,4.0,110,0.804,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,22.0,22.0,22.0,1.0,tattoo_14s.jpg,0.0,Yellow.png,4.0,110,1.013,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,23.0,23.0,23.0,1.0,eiffeltower.jpg,0.0,Green.png,4.0,110,0.85,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,24.0,24.0,24.0,1.0,fondue_07s.jpg,0.0,Blue.png,5.0,110,0.779,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,25.0,25.0,25.0,1.0,fondue_07s.jpg,1.0,Purple.png,5.0,110,0.882,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,26.0,26.0,26.0,1.0,omelet_07s.jpg,0.0,Red.png,5.0,110,0.691,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,27.0,27.0,27.0,1.0,fondue_07s.jpg,1.0,Orange.png,5.0,110,0.629,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,28.0,28.0,28.0,1.0,radio_09s.jpg,0.0,Yellow.png,5.0,110,0.708,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,29.0,29.0,29.0,1.0,fondue_07s.jpg,1.0,Green.png,5.0,110,0.618,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,30.0,30.0,30.0,1.0,roller_coaster_07s.jpg,0.0,Blue.png,6.0,110,0.754,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,31.0,31.0,31.0,1.0,loveseat_08s.jpg,0.0,Purple.png,6.0,110,0.983,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,32.0,32.0,32.0,1.0,roller_coaster_07s.jpg,1.0,Red.png,6.0,110,1.206,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,33.0,33.0,33.0,1.0,roller_coaster_07s.jpg,1.0,Orange.png,6.0,110,0.64,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,34.0,34.0,34.0,1.0,roller_coaster_07s.jpg,1.0,Yellow.png,6.0,110,0.483,,,,,,,,,,,,,,,,,
1.0,1.0,0.0,35.0,35.0,35.0,1.0,roller_coaster_07s.jpg,1.0,Green.png,6.0,110,0.521,,,,,,,,,,,,,,,,,
,,,,,,,,0.0,,,110,,0.0,1.0,2.13,0.0,0.0,0.0,0.0,1.0,loveseat_08s.jpg,radio_09s.jpg,,,,,,,
,,,,,,,,1.0,,,110,,1.0,1.0,3.497,0.0,1.0,1.0,1.0,1.0,dashboard_02s.jpg,thorn_13s.jpg,,,,,,,
,,,,,,,,0.0,,,110,,0.0,1.0,1.649,0.0,2.0,2.0,2.0,1.0,champagne_18s.jpg,peach_04s.jpg,,,,,,,
,,,,,,,,1.0,,,110,,1.0,1.0,2.076,0.0,3.0,3.0,3.0,1.0,mitten_10s.jpg,stump_02s.jpg,,,,,,,
,,,,,,,,1.0,,,110,,0.0,0.0,1.883,0.0,4.0,4.0,4.0,1.0,typewriter_11s.jpg,rolling_pin_02s.jpg,,,,,,,
,,,,,,,,1.0,,,110,,0.0,0.0,1.608,0.0,5.0,5.0,5.0,1.0,thread_08s.jpg,tattoo_14s.jpg,,,,,,,
,,,,,,,,,,,110,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,newclockpresent_9_2.xlsx,newclock_compare_task_9_2.xlsx
